UniqueCount	AmbigCount
16	3
0	890
0	896
0	825
0	585
0	614
0	448
0	466
14	135
0	410
10	306
0	119
0	135
1	159
0	130
2	150
7	11
0	77
4	73
18	89
44	8
6	3
9	1
0	71
0	44
13	69
0	69
5	10
0	69
0	0
0	14
12	668
35	632
6	469
0	424
4	13
1	65
1	93
1	12
60	154
5	69
22	46
0	36
6	4
0	0
15	237
3	82
11	51
0	132
20	140
2	1192
0	1655
0	1650
0	1311
0	957
0	1692
0	471
0	1490
0	1312
41	1301
19	1027
2	1272
0	1648
0	1331
0	1148
0	1367
0	1441
0	538
3	368
11	369
0	1095
0	404
0	435
0	361
2	260
0	281
0	440
0	51
12	137
0	482
0	295
1	252
0	377
0	348
0	349
0	37
3	16
0	207
2	335
0	318
13	214
0	233
0	245
0	153
0	135
0	157
0	148
0	32
0	21
0	7
0	1
10	0
3	293
443	324
24	56
45	0
0	1008
9	1003
0	706
1	217
0	243
8	136
2	61
9	71
0	0
0	3
0	3
0	3
0	1
0	3
0	2
0	2
0	2
0	0
0	0
6	1324
254	1251
5	1257
19	1298
36	273
1	76
0	0
52	935
8	984
56	676
14	1233
5	1989
0	1185
0	850
0	1486
0	1412
0	704
3	880
0	289
1	265
5	190
14	295
0	582
91	58
11	269
30	29
23	110
2	95
0	299
22	331
0	55
0	41
0	299
9	341
0	135
59	675
1	315
44	556
35	65
57	348
0	126
0	23
80	139
0	17
0	17
0	17
0	11
0	2
1	0
0	0
1	7
2	10
0	11
0	21
0	25
1	191
22	219
0	11
35	211
0	4
0	4
92	1026
280	1000
4	130
53	718
69	549
5	10
0	5
11	1229
0	1214
0	1130
0	1130
2	59
13	160
1	111
0	1
0	1
3	0
139	983
56	768
5	260
424	213
0	201
31	340
0	0
71	0
61	2
0	279
0	283
0	263
0	286
11	288
0	258
0	279
19	219
0	21
0	269
0	37
0	227
0	51
0	23
2	41
0	286
2	158
0	29
0	258
5	234
1	8
4	14
0	237
1	27
2	9
0	14
2	40
0	97
0	75
10	95
0	49
3	49
0	6
0	2
0	6
0	5
0	4
0	2
0	2
0	2
3	1
0	0
90	1089
0	1083
2	857
0	928
0	914
5	858
0	862
1	858
0	200
3	1
8	569
2	1770
7	1689
28	645
31	651
4	30
0	0
0	6
0	847
1	399
2	606
0	694
0	635
0	731
0	661
0	710
0	720
0	714
48	92
6	178
0	86
0	25
1	151
0	24
0	67
12	169
5	145
33	86
10	20
8	28
30	18
226	936
7	4
16	47
2	0
0	0
0	563
0	586
304	1064
0	112
0	454
0	293
17	2708
7	2648
76	2535
9	1410
13	58
0	652
4	369
0	227
14	550
2	247
2	188
0	401
29	530
6	452
21	441
21	267
54	38
10	5148
0	4746
18	5298
145	986
50	1632
5	665
11	882
7	486
2	42
4	171
23	0
0	0
0	0
1	2
0	2
0	4
0	3
0	1
0	2
1	1
0	1
0	0
0	0
0	0
0	0
0	0
24	60
0	0
0	0
19	103
5	3
14	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	141
0	22
0	0
0	0
0	0
0	0
0	0
6	139
0	31
1	14
0	11
0	11
1	2
0	109
3	7
0	96
2	10
0	19
0	15
0	19
0	15
0	12
0	19
0	16
2	10
0	7
0	9
0	0
0	97
0	12
3	66
1	68
6	25
50	111
6	1
1	1
2	169
4	588
1	254
0	281
0	171
154	458
0	159
0	245
4	232
26	307
2	183
0	185
0	309
0	0
1	0
0	0
2229	175
8	0
2	44
25	131
0	11
0	10
0	11
0	1
20	59
2	31
35	15
0	16
35	55
0	2
0	3
0	0
5	0
0	0
18	4
8	1560
0	524
0	1977
8	888
28	180
5	1482
25	667
186	1051
2	345
20	286
0	265
1	286
0	258
0	132
1	46
3	16
0	21
3	29
28	5
0	184
0	173
11	173
0	188
3	145
6	100
0	69
1	0
2	0
2	624
0	567
1	475
10	109
24	30
11	20
5	25
7	97
0	160
20	85
11	5
0	51
0	0
0	64
0	64
1	152
0	28
187	118
3	63
119	180
3	24
0	825
5	1020
44	1010
0	1019
1	869
13	2082
0	1470
4	562
0	635
136	845
247	2045
0	1907
0	238
5	571
3	0
6	310
15	18
12	0
1	75
0	83
0	423
0	411
0	436
0	420
0	57
0	31
0	125
0	438
0	119
0	44
0	27
1	50
0	424
1	28
12	379
0	7
0	10
0	4
0	4
1	1
1	1
0	2
0	0
0	0
0	0
48	1
0	1
1	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	3
0	2
0	0
0	1
0	8
0	0
0	12
0	8
0	12
0	11
0	0
0	10
0	1
19	28
0	0
0	0
4	12
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	48
2	62
1	4
2	50
0	6
0	9
1	3
0	0
1	0
31	259
0	259
57	417
35	417
119	122
2	209
0	106
0	57
0	19
1	177
0	146
4	51
0	58
0	52
0	23
0	55
0	53
0	21
0	19
0	20
0	23
0	55
2	11
3	0
0	22
0	17
0	0
0	0
0	134
0	16
0	399
0	302
0	433
4	762
0	253
0	21
0	572
0	3
0	545
12	652
0	625
0	582
0	338
0	434
0	435
0	433
0	428
3	535
0	450
0	76
0	140
2	29
0	335
0	316
51	101
0	295
1	29
0	0
8	63
0	0
0	0
1	33
8	26
7	30
26	13
1174	214
7	175
3	48
0	1
2	0
320	833
1	51
5	94
7	79
6	37
7	61
4	394
0	32
0	185
2	43
8	213
0	28
0	332
0	334
4	340
5	320
2	322
6	319
1	313
0	313
0	14
4	16
0	12
19	417
6	424
67	403
4	4
15	83
17	31
0	0
0	0
3	0
0	0
0	0
0	0
13	1
0	0
0	0
58	211
0	0
2	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
2	13
0	0
0	0
0	0
3	14
0	0
0	0
43	55
0	15
1	0
0	0
0	0
9	15
0	0
0	0
0	0
6	200
9	213
0	588
8	649
3	661
0	540
7	28
2	38
18	33
0	374
7	55
0	1108
0	7724
20	0
2	2399
14	215
19	78
0	8042
0	7953
0	1852
0	2076
102	2422
10	615
14	7651
60	47
3	283
41	7109
1	2500
21	15
127	697
3	16
0	0
1	17
0	4
0	12
0	0
0	382
676	1152
180	1158
0	1135
1	778
1	704
0	390
0	383
4	0
47	89
4	23
12	301
30	32
12	259
0	6
0	3
0	26
0	13
608	1666
0	27
31	1522
6	720
24	129
16	76
0	73
0	0
42	0
1	813
11	755
0	755
0	755
0	768
2	768
0	823
0	823
0	413
1	7
7	0
10	237
2	7
0	0
107	159
0	34
2	12
0	6
5	2
0	6
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	4
0	0
0	0
0	1
0	2
1	2
0	0
19	5
1	621
0	637
161	872
0	696
1	729
0	671
0	730
6	584
0	479
0	246
0	435
0	318
0	248
0	426
0	319
15	43
2	285
0	234
0	188
1	206
0	50
0	169
2	170
0	170
0	171
0	171
0	172
3	99
0	127
1	151
0	152
0	152
1	96
0	0
772	602
3	98
5	42
5	28
0	93
0	0
0	0
0	0
0	0
0	0
0	0
1	145
6	129
9	370
0	83
59	229
21	149
0	142
0	85
0	2689
83	2832
0	531
10	363
11	421
1	255
658	109
0	109
167	597
23	4
9	524
32	258
0	282
8	316
34	304
3	89
14	536
0	328
11	939
0	630
0	105
12	203
1	200
3	40
12	146
3	121
5	75
14	51
0	0
0	19
0	0
0	0
8	149
16	0
17	48
0	43
1	46
0	77
3	35
2	41
0	47
2	31
1	23
1	26
0	22
0	24
9	3
0	10
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	11
8	0
0	0
576	119
78	130
4	31
10	0
5	14
0	116
0	116
0	116
0	115
0	4
3	0
0	0
0	17
7	0
0	0
1	0
0	0
194	336
0	225
2	13
1	33
0	0
0	980
6	359
30	1437
2	1454
1	1040
25	494
9	1386
5	1147
7	619
2	953
0	0
17	11
43	114
30	25
0	4
16	23
3	16
0	15
0	11
27	17
0	22
0	0
0	0
0	0
0	0
1	3
0	0
1	12
0	12
0	11
0	1
0	0
24	1906
2	1616
0	49
0	674
7	934
17	1215
0	101
32	62
15	159
14	36
0	51
21	20
2	95
57	356
7	26
4	52
6	29
34	41
2	0
1	0
1	0
0	0
0	6
19	4
1	0
0	0
28	0
0	0
0	75476
5	75591
291	62711
1	69606
0	72997
49	51429
17	15417
32	16794
0	13878
4	12825
71	8795
62	8258
8	4724
0	3980
85	8682
297	8994
199	242
23	0
11	0
0	0
3	23
0	3
0	0
0	0
0	0
29	89
0	0
0	0
0	0
1	36
0	0
61	144
1	0
7	19
0	18
0	18
0	34
0	18
0	15
0	12
0	9
0	0
157	344
0	2
0	10
404	73
189	26
0	26
0	0
0	0
5	10
5	28
0	18
615	1639
17	1484
0	582
1196	1430
10	793
19	1431
1	1046
9	0
5	43
0	43
1	39
0	0
0	0
194	368
5	5
192	182
3	335
4	275
2	2
0	35
1	5435
0	5561
129	5703
12	12
0	3324
0	3455
20	158
35	282
16	0
0	0
12	1
7	5073
9	4815
15	1939
118	4291
15	5146
7	229
0	0
20	94
0	0
34	60
2	60
0	33
0	27
0	0
0	0
3	79
63	231
0	218
11	175
1	40
3	6
26	121
73	324
0	194
11	28
1	8
28	65
0	0
0	0
0	68
0	22
0	0
61	749
14	123
113	660
2	14
0	125
0	79
25	178
0	36
6	129
1	11
0	0
6	0
0	0
132	818
0	1155
62	1528
10	726
0	1386
0	1378
0	1376
25	0
4	28
2	78
2	78
0	255
5	29
6	4
0	168
0	16
1	5
12	126
17	64
0	56
1	135
0	127
0	3
0	2096
73	65
27	1054
1841	5956
0	1785
19	1394
10	2082
24	477
14	2396
14	831
14	0
0	47
0	36
0	76
0	59
0	14
9	98
0	21
10	82
0	47
2	40
3	6
671	826
3	227
92	377
20	56
27	25
747	201
6	201
1	20
9	0
116	326
0	8
0	12
28	306
2	8
19	245
5	70
0	53
0	0
2	0
0	0
4	23
0	0
0	0
0	0
0	0
0	0
0	403
76	1844
3	1168
0	579
0	688
2	665
15	378
8	585
25	629
0	489
0	1158
0	690
0	231
0	508
0	600
0	556
0	322
0	500
29	92
0	245
0	224
0	199
0	144
0	85
0	35
0	116
0	261
0	204
0	85
0	43
0	122
0	53
0	749
0	72
0	27
0	38
0	48
0	0
0	0
3	29
0	0
32	51
0	46
6	267
224	543
2	119
10	67
0	256
9	112
0	1906
25	2026
57	824
5	45
63	143
0	168
1	114
0	146
18	40
14	117
10	363
0	0
5	0
1	0
21	1120
1928	1290
4	175
6	227
8	139
54	170
4	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	186
1	117
14	36
35	19
0	0
0	0
0	0
4	0
20	4
0	4
0	0
29	33
25	109
13	174
40	153
1	28
1	27
0	7
0	0
0	697
0	319
0	1020
11	430
0	990
0	362
0	714
0	203
7	172
945	2239
44	907
0	1785
10	1312
0	1312
0	881
0	803
0	696
8	469
48	533
36	467
45	198
79	339
1	1315
2	840
0	808
50	56
0	1044
2	1661
1	1179
0	1775
0	850
0	1005
0	783
0	933
0	403
17	302
0	0
22	37
0	0
0	0
0	0
0	0
0	0
7	37
1	1244
0	1086
0	1216
2	956
0	431
0	400
0	437
0	433
0	330
0	327
10	211
0	96
1	79
2	174
0	143
47	39
0	127
0	28
24	1
0	551
1	569
18	124
6	302
3	278
1	107
0	103
2	119
10	21
4	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	255
1	256
0	79
19	0
349	2092
0	2070
47	1887
0	308
8	168
0	213
4	254
320	832
6	75
3	139
2	44
18	582
7	2549
7	53
6	2653
0	49
6	168
8	118
4	0
1	1220
687	2675
79	2163
13	2048
30	322
50	1214
15	753
0	0
2	0
1	0
2	26207
1875	26680
0	16997
18	16772
1	14642
0	0
0	0
10	3
0	0
0	754
1	6226
9	5857
4	233
0	0
2	0
0	0
2	2749
0	2751
7	14
4	45
0	1944
2	963
13	828
38	354
7	62
4	61
0	669
0	637
3	323
3	20
0	20
0	23
9	249
4	19
4	50
3	13
0	7
0	0
53	24
2	4
0	21
1	1
1	0
0	0
0	0
0	0
0	0
2	0
0	0
35	85
3	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	77
0	77
0	76
0	77
0	4
0	5
0	4
0	12
0	13
0	3
0	8
0	6
0	0
0	0
0	0
1	42
0	171
0	1616
6	1325
1	228
3	31
0	19
2	1528
0	1495
21	15
0	54
11	67
1	33
19	8
0	2
0	19
10	27
0	17
0	10
0	14
0	10
0	14
0	10
0	0
0	0
0	0
0	0
12	3
0	0
0	0
0	6
0	4
0	3
0	6
0	4
0	6
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	26
4	56
0	0
0	0
0	0
10	23
0	0
115	182
2342	913
9	913
2	5
31	190
0	3
0	5
0	0
0	0
12	10
0	0
0	0
0	0
0	0
81	675
0	676
5	500
2	591
0	146
0	365
0	318
0	270
0	223
2	152
2	62
7	337
1	866
0	907
0	901
12	361
8	190
0	19
0	12
2	58
0	117
0	0
0	0
275	99
29	126
3	702
0	3
2	0
799	824
17	178
22	50
0	422
3	60
20	3
0	398
0	0
4	3282
33	3232
3	202
0	3065
7	796
0	0
0	0
0	0
67	122
4	5
1	7
4	0
0	0
0	0
0	4
0	5
0	3
0	4
0	286
0	4
0	5
0	283
0	0
0	2
0	1
9	306
0	186
0	1
0	1
0	89
26	352
0	9
89	27
2737	492
2	233
3	398
2	257
5	63
1	0
14	213
0	230
0	1176
1	1006
0	1142
1	216
17	15
0	112
13	77
46	93
0	52
10	273
0	218
17	82
1	300
0	203
0	0
0	0
0	0
0	0
23	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	3
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	0
0	0
0	0
3	183
67	183
0	65
0	32
5	27
0	30
101	71
181	102
6	102
120	15
7	15
2	16
783	452
26	331
2	331
76	196
7	8
10	3414
2	932
44	3372
0	382
12	85
4	438
0	903
42	3332
38	561
0	11
0	0
5	10
0	0
0	0
2	11
0	4
25	2453
0	569
0	1022
35	23
3	2129
0	380
4	270
0	2015
0	980
100	2366
0	618
25	157
121	42
78	221
2	88
2	101
39	56
3	14
1	9
315	12293
14	21
2	15
0	1
37	2
0	0
0	0
0	51
41	2572
0	1794
11	1783
5	4
2	84
42	72
59	21
0	0
13	250
0	376
11	429
54	492
17	340
13	336
30	151
0	14
16	29
0	37
15	56
0	149
0	35
2	0
0	0
1	2
0	37
20	106
148	517
0	385
1	273
0	155
0	42
96	109
0	89
4	27
3	33
6	16
3	83
11	54
4	2
0	4
1	20
0	39
3	33
0	39
0	5
0	1
0	1
18	5
0	1
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	2
0	1
1	2
0	0
15	0
0	1
2	1
1	1
0	0
0	0
0	0
0	0
1	1892
3	1630
0	1942
7	745
0	431
2	242
18	394
0	141
0	632
5	39
0	137
7	405
0	185
0	173
2	161
90	1286
12	277
1	277
2	733
1	697
11	483
8	490
17	234
4	7
0	7
2	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	73
2	0
0	0
0	0
0	0
1	0
0	0
1639	2818
0	560
9	2263
0	5
0	2
0	0
0	4
0	4
0	4
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
1	222
0	75
0	107
0	128
1	75
2	11
0	31
0	0
1	0
625	216
0	75
0	162
67	175
2784	8296
24	517
27	2174
161	352
2	245
10	47
6	405
10	83
2	229
30	53
138	732
6	1573
0	3980
13	131
13	50
29	3528
0	16
3	0
92	1748
29	679
6	1660
0	1408
10	256
4	103
0	53
0	247
7	58
0	188
11	104
0	85
3	39
550	166
13	11
19	104
24	7
0	5
0	5
18	19
4	2
0	0
145	457
0	407
0	221
1	107
3	162
5	5
3	278
20	275
0	225
0	231
0	147
22	22
44	2211
3	2564
4	2472
63	1852
0	1593
7	745
4	433
7	520
41	565
18	214
0	228
3	398
8	61
6	499
26	7
1	455
4	267
0	273
17	178
22	17
0	187
0	0
0	0
0	299
0	64
2	101
0	68
0	396
0	57
0	396
17	396
0	64
0	398
0	49
0	397
0	93
0	396
0	160
0	126
0	79
29	12
19	0
14	1094
14	785
8	529
0	14
4	364
19	291
6	57
9	181
0	0
0	0
710	178
3	20
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	18
0	0
0	0
0	0
0	0
0	0
0	6
15	35
0	15
503	61
131	61
1	3
7	3
91	108
0	15
3	22
95	0
985	0
0	0
0	0
0	0
0	3
0	2
0	3
24	127
0	0
0	0
0	1
0	1
0	0
18	9
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	10
0	1
880	0
0	0
0	0
0	0
0	0
62	183
30	183
0	148
0	0
137	347
2	4068
0	4033
0	4068
12	147
1	679
37	460
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	16
0	0
0	7
0	8
0	3
0	0
0	2
2	1
0	0
0	0
10	2859
348	2494
0	455
19	185
1	542
0	1051
5	730
4	413
165	461
12	469
24	182
0	80
0	285
6	63
4	1587
0	1727
0	1802
34	1733
0	1662
1	110
5	150
1	3
10	431
0	325
21	155
1	43
18	2
164	35
0	0
2	0
3	0
2	0
0	0
1708	10380
42	7013
30	8567
36	742
4	5777
6	5157
4	5535
58	3825
20	547
6	992
8	807
1	700
20	480
73	465
0	0
62	0
3	0
0	3
1	19
0	23
98	87
0	70
5	0
0	151
8	12
9	231
41	18
3	29
1	218
0	11
0	217
2	151
4	4
0	143
0	110
0	95
0	0
0	32
0	9
0	29
0	30
0	26
0	14
0	22
0	0
1	11
0	8
0	8
0	10
0	10
0	10
0	12
0	8
0	2
0	6
0	2
1	4
1	4
12	2051
1	2181
265	770
28	89
9	1769
109	156
29	38
42	147
1	222
10	174
279	1194
18	270
28	197
0	257
26	83
0	0
5	0
0	0
0	0
14	150
20	20
0	1
0	8
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	69
0	0
0	0
0	0
2	20
0	0
0	0
0	17
1	16
0	27
0	0
1	1
1	0
0	1
0	27
0	0
3	4
8	4
6	81
3	53
0	78
0	77
0	39
0	22
0	39
2	67
1	3
2	67
20	44
15	81
0	16
781	6737
5	11
0	6
15	5292
66	5456
215	1885
29	1593
38	1354
39	29
0	0
3	2
1	0
0	0
0	0
0	0
0	60
12	30
4	483
0	1754
1	1673
0	415
0	1761
6	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	56
21	61
1	64
6	80
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1848
0	1894
66	1778
5	77
2	474
95	402
0	63
0	0
2	0
6	4829
2	4829
30	2182
28	649
19	169
4	0
0	0
0	0
14	34
0	2
1	136
72	138
0	7
6	154
8	6
0	335
219	2822
0	2860
18	1339
26	2911
0	2879
0	1966
0	1866
0	895
3	473
10	814
13	138
45	352
38	352
1	4
2	7
29	7
0	0
0	7
0	4
0	0
23	11
6	8
1	6
1	5
0	4
0	4
0	2
0	0
0	14
0	21
0	11
0	4
0	16
0	14
0	5
0	1
0	0
0	5
0	4
23	12
2144	152
12	109
1	0
45	191
2	100
21	92
2	22
21	58
0	23
0	1
0	0
44	6302
146	5862
19	7167
36	6981
55	6540
10	5052
5	1632
0	1632
0	1290
2	54
34	5
4	5
197	1037
27	89
1	976
303	1366
0	419
1	477
1	658
0	694
7	706
0	490
2	178
3	1009
0	612
0	441
0	504
2	483
0	158
0	469
8	36
4	243
0	247
0	92
0	166
0	163
0	124
4	40
31	63
0	75
0	26
6	553
8	462
2	505
0	350
16	157
9	60
38	187
7	23
6	13
189	0
73	252
1	6
6	0
0	0
0	3
5	3104
11	284
130	3339
15	1245
0	103
76	1223
0	1061
5	1468
3	775
3	331
10	729
0	482
653	1212
0	1230
1347	902
0	470
30	633
0	209
3	181
60	585
46	114
0	0
7	0
0	41
0	42
0	13
32	19
1	1
8	0
193	566
5	91
0	95
0	42
0	26
15	12
0	0
0	16
0	13
0	0
0	13
0	0
0	10
0	10
0	1
1	3
0	158
2	163
1	148
45	254
30	101
0	36
1	26
6	5
1	12
1	11
6	4
0	1
0	385
503	384
16	115
13	241
3	360
19	78
33	77
4	694
10	775
7	736
8	725
449	1026
3	189
0	774
0	125
0	141
0	47
0	91
3	5
0	114
0	114
0	0
0	0
2	0
0	160
18	136
6	1656
1	175
0	298
1	124
182	359
0	1378
3	247
0	1214
0	1538
23	943
0	182
0	128
12	160
6	251
0	270
4	88
23	84
14	15
13	100
28	63
0	0
502	1079
1	246
0	1079
4	150
0	0
281	4988
47	4815
0	3308
8	685
13	74
13	0
23	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
6	57
221	495
2	456
14	39
73	92
120	163
9	0
5	2250
0	727
3	3800
0	746
0	693
2	2865
174	2681
0	1822
1	221
0	299
25	297
0	2701
0	501
3	645
0	515
0	494
35	106
36	55
5	107
9	108
112	83
63	46
3	0
15	46
0	0
0	147
0	0
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
6	114
903	1588
3	988
5	930
12	1177
55	559
22	39
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	77
5	458
24	616
0	574
0	69
4	145
2	1
10	175
1	10
0	19
0	34
0	36
3	0
0	250
0	266
0	152
11	24
31	186
12	25
1	65
2	57
7	18
0	605
17	615
0	614
0	453
0	79
0	31
0	29
0	2
1	2
13	16
0	131
0	571
0	98
0	92
0	499
0	102
0	208
15	49
0	194
0	163
0	182
1	360
6	512
0	54
0	90
1	545
17	180
0	154
3	123
4	548
57	564
2	94
28	461
0	0
2	83
0	14
61	131
6	0
167	70
0	0
37	61
0	1126
1	3096
11	2981
255	2669
0	2548
5	2150
2	727
9	554
0	0
0	0
0	0
44	229
3	227
0	29
0	21
0	11
0	37
0	40
0	0
0	0
0	0
1	5
5	6
1	0
0	1
9	58
0	1
0	0
1	0
0	0
0	0
0	366
0	79
11	365
5	242
11	1509
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	207
3	207
1	180
0	75
0	41
5	25
1	171
0	99
0	159
1	168
3	18
0	44
0	40
0	26
3	2
1	5
0	0
0	1
0	1
0	0
0	0
0	0
27	75
2	20
0	714
2	1141
0	1109
7	16
0	729
3	541
3	4
25	57
0	0
1887	2264
34	2264
11	94
0	214
0	106
0	212
0	131
9	189
0	134
0	132
0	134
1	190
0	58
0	38
0	34
3	24
0	32
2	15
1005	244
14	59
0	245
0	28
0	28
1	11
0	9
0	14
2	4
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
47	83
0	19
0	771
4	209
4	16
10	78
0	346
0	429
0	301
28	182
34	63
3	777
2	143
0	114
0	115
0	70
0	87
0	90
0	99
0	152
0	84
7	53
9	101
0	95
0	154
0	524
5	78
2	10
10	0
35	458
22	1858
6	2529
2	1576
0	2905
1	5424
0	2891
25	6197
204	2583
320	1145
1	0
2	70
0	157
0	4156
0	300
0	3944
1	3297
3	358
2	4079
3	407
13	2273
19	4250
14	510
0	3280
16	73
8	264
35	123
10	61
3	322
16	138
0	576
0	0
1	3
0	0
0	0
0	0
0	0
0	0
29	0
7	3398
2	277
136	4264
0	3348
17	103
27	3244
0	1859
0	3720
13	420
35	76
10	213
182	164
15	461
0	1411
7	440
7	1233
38	1133
9	22
3	61
6	167
5	46
19	170
2	51
1	0
1360	635
1	624
0	283
0	225
36	49
32	3
0	1
458	540
0	178
7	140
0	219
2	4
0	63
271	113
5	56
0	235
953	363
23	235
16	65
0	0
0	0
0	0
0	20
0	0
0	0
3	1
0	1
0	0
23	443
104	746
2	69
0	135
3	318
0	76
0	0
0	35
2	1026
0	4
8	1
5	1198
3	1156
1	931
62	994
0	100
0	0
1	0
1	618
0	618
3	607
0	618
0	57
0	205
0	151
0	296
0	178
49	530
19	525
1	78
22	138
9	474
0	593
0	576
17	589
12	50
23	583
63	346
0	177
0	143
2	194
65	607
3	58
3	821
8	822
2	121
0	787
3	55
14	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2118	395
0	370
6	4
3	0
5	200
0	197
0	211
0	189
0	203
0	58
0	8
7	10
0	5
0	1
0	19
0	9
0	5
0	18
0	19
0	3
0	15
0	17
0	15
0	10
0	7
0	0
0	2
0	23
4	0
3036	39991
161	40255
717	39703
9	0
1	1
2	1
0	12
0	1
0	12
0	0
0	0
0	0
47	282
0	182
10	127
0	133
0	265
0	137
14	15
2	1
3	0
972	408
3	365
25	274
22	9
39	50
38	0
4	0
0	0
40	1324
36	1053
0	1347
0	709
0	171
23	0
4	2232
4	1609
14	1015
1	173
6	457
0	486
291	2458
2	456
0	279
1	1804
138	1018
821	2749
0	861
0	2430
16	2200
0	1196
10	444
2	407
0	185
15	280
2	38
0	335
3	0
1272	59
