UniqueCount	AmbigCount
0	41
0	105
0	101
0	31
0	26
0	38
0	37
0	109
0	17
2	3
0	34
0	24
0	0
0	0
0	144
0	12
0	401
0	266
0	403
3	644
0	208
0	39
0	495
0	8
0	495
9	565
0	540
0	514
0	344
0	418
0	403
0	399
0	385
0	463
0	438
0	54
0	134
2	47
0	281
0	262
31	115
0	255
1	29
0	0
8	68
0	0
0	0
0	0
0	0
0	0
1	0
1224	211
5	171
1	38
0	2
2	0
367	880
1	43
2	122
5	107
1	48
6	49
2	455
0	42
1	191
2	47
11	252
0	58
0	483
0	494
7	488
11	459
1	475
5	474
0	456
0	437
0	27
2	26
0	34
20	710
13	732
68	699
3	5
10	107
7	75
0	0
0	0
2	0
0	0
0	0
0	0
12	23
0	0
0	0
50	182
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	0
0	0
0	0
7	21
0	0
0	0
65	71
0	18
0	0
0	0
0	0
1	20
0	0
0	0
0	0
6	141
1	145
2	415
0	466
5	472
0	385
3	18
1	24
9	21
0	261
6	30
1	1508
1	10822
24	1
8	3318
14	260
35	113
0	11247
0	11158
0	2669
0	2946
128	3427
9	746
20	10750
56	63
1	354
71	9967
1	3437
26	19
114	870
6	23
0	1
0	21
0	8
0	21
0	1
3	1364
2963	4331
259	4340
0	4183
2	2796
7	2531
0	1371
0	1366
1	0
27	81
11	23
10	238
10	14
8	218
0	1
3	1
0	11
1	18
1227	2491
0	36
46	2343
5	1015
40	91
14	28
0	25
0	0
68	0
7	2034
8	1911
0	1911
5	1911
0	1942
0	1942
0	2096
0	2096
0	1076
2	24
14	0
20	211
0	1
0	0
20	130
0	6
0	6
0	14
5	14
0	14
0	3
0	4
0	3
0	2
0	2
0	5
0	5
0	5
0	2
0	3
1	0
0	3
0	4
0	3
0	1
0	0
12	5
1	1045
0	955
176	1403
0	1261
0	1303
0	1205
1	1294
11	1038
2	866
0	378
0	701
0	481
0	400
0	739
1	529
5	35
2	446
0	450
2	375
4	416
0	88
1	85
0	86
0	86
1	87
0	86
0	88
2	30
0	59
0	60
1	60
0	60
0	56
0	0
1833	833
10	257
7	112
3	79
0	167
0	0
0	0
0	0
0	0
0	0
0	0
2	138
13	134
3	388
0	85
59	251
18	171
0	144
0	75
0	1921
58	2044
0	396
0	281
2	331
0	196
683	90
0	90
62	219
5	3
3	189
4	66
0	124
0	123
7	107
3	19
5	719
0	443
28	1240
1	828
0	125
15	268
0	267
5	77
14	169
9	108
4	69
16	58
0	0
0	31
0	0
0	0
5	208
18	0
13	77
2	109
2	110
3	164
1	76
0	87
0	95
0	69
1	54
1	49
0	55
0	42
23	21
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	13
6	0
0	0
534	131
41	143
6	35
30	0
0	8
0	146
0	141
0	146
0	144
1	1
1	0
0	0
0	13
7	0
2	0
3	0
0	0
91	193
0	74
2	3
2	15
0	0
1	1640
11	608
51	2474
14	2491
0	1719
19	957
11	2362
1	1907
8	1054
1	1563
0	0
35	12
62	131
23	19
0	1
14	6
0	5
0	3
0	2
24	24
1	43
0	0
0	0
0	0
0	0
2	1
0	0
2	8
0	8
0	6
0	3
0	0
10	3386
3	2850
0	90
0	1326
14	1562
5	2055
0	111
21	82
6	243
17	27
0	40
26	23
2	155
50	663
2	34
9	103
1	64
69	73
3	1
1	1
1	0
0	0
1	24
14	8
1	0
0	0
16	0
0	5
0	92971
3	93090
116	77551
0	85971
0	90155
20	63872
11	18347
18	19897
0	16535
8	15139
28	10430
38	9832
4	5568
0	4743
45	10185
168	10394
105	211
5	0
12	0
0	0
2	87
3	4
0	0
0	3
0	3
28	80
7	5
0	3
0	3
5	38
0	0
31	135
0	0
0	0
0	0
0	0
7	12
0	0
0	0
0	0
0	0
0	0
176	404
0	0
0	9
102	70
47	7
0	6
0	1
0	0
1	8
3	12
0	4
891	2015
5	1815
0	753
155	177
0	92
1	177
0	112
4	0
1	38
0	38
0	34
0	0
0	0
352	420
20	4
224	281
14	667
5	588
2	2
0	95
1	11355
0	11624
279	11958
30	17
0	6956
0	7248
20	270
68	593
2	0
0	0
10	0
2	5736
8	5401
9	2104
152	4785
20	5826
10	263
0	0
38	105
0	0
207	205
11	205
1	132
0	94
0	0
0	0
5	180
234	566
0	555
32	436
4	73
13	14
26	164
71	315
0	173
18	26
1	4
10	68
0	0
0	0
0	58
1	31
0	1
135	1334
33	216
182	1200
4	17
0	203
0	150
44	165
1	42
11	238
0	35
0	0
18	0
0	0
125	870
0	1266
65	1688
6	788
0	1542
0	1535
0	1535
27	1
0	36
0	76
1	76
0	287
1	38
9	3
0	111
0	17
2	3
11	114
28	105
4	39
1	104
0	92
0	2
1	615
18	12
12	315
635	1996
0	667
0	371
5	642
5	156
7	842
2	263
10	0
0	72
0	43
0	112
0	67
0	18
28	153
0	11
9	95
3	77
2	82
5	15
874	893
0	245
107	421
14	50
38	5
594	155
2	155
4	5
5	0
54	258
0	2
0	6
37	250
0	4
10	214
7	68
0	39
0	0
1	0
0	0
10	25
0	0
0	0
0	0
0	0
1	0
0	778
72	3281
4	2173
0	1088
0	1261
3	1155
9	651
11	1069
15	1183
0	911
0	2150
0	1192
0	394
0	939
0	1068
0	1005
0	623
0	959
15	200
0	451
0	419
0	334
0	289
0	156
0	67
0	233
0	478
0	378
0	131
0	60
0	208
0	64
0	1344
0	133
0	33
0	70
0	74
0	0
0	0
3	22
0	0
11	57
0	53
14	578
505	1198
3	268
2	160
0	587
6	233
4	2410
25	2581
56	1104
0	90
56	170
0	228
3	129
0	143
12	39
6	163
5	401
5	0
2	7
1	7
13	1483
2245	1698
11	237
1	273
6	184
67	215
11	42
0	0
0	0
0	2
0	0
0	0
0	0
0	3
939	361
1	290
6	62
92	40
0	2
0	0
0	0
0	1
18	4
0	3
0	0
14	17
18	110
5	45
3	23
2	2
0	2
0	0
0	1
0	401
0	178
0	618
12	257
0	594
0	209
0	413
0	144
3	119
345	986
26	391
0	738
7	1367
0	1367
0	905
0	814
0	725
2	496
28	554
23	464
15	158
72	321
0	574
1	368
0	362
19	29
0	453
3	735
3	488
0	781
0	367
0	417
0	319
0	380
0	153
7	122
0	0
16	31
0	0
0	0
0	0
1	0
0	0
37	47
6	1360
0	1211
0	1330
0	1044
0	475
0	425
0	489
4	477
0	390
0	407
5	276
0	92
2	111
0	173
0	140
55	56
0	124
0	23
16	0
0	743
0	769
25	139
9	447
9	405
0	140
0	127
8	167
16	56
4	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	112
0	116
0	53
18	5
275	1965
0	1956
35	1803
0	149
6	102
0	129
0	137
186	418
14	36
0	73
0	24
18	392
19	2734
11	63
10	2851
0	32
8	157
9	116
0	0
0	855
439	1879
26	1465
5	1377
15	180
19	851
3	511
0	0
1	0
0	0
1	1869
154	1892
0	1215
1	1143
0	1025
0	0
0	3
9	3
0	0
0	1588
12	13533
27	12735
15	473
0	0
0	0
0	0
10	3824
0	3820
1	23
9	46
0	2701
0	1338
16	1177
56	450
0	62
1	63
1	1056
0	1017
1	477
0	10
3	43
0	43
10	447
10	25
0	70
5	14
0	17
13	0
823	298
15	55
6	263
39	20
1	0
0	0
9	0
0	0
0	0
1	0
0	0
37	73
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	9
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	37
0	37
0	37
0	37
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	73
7	181
0	2614
5	2183
0	295
1	60
0	47
4	2497
2	2422
27	22
0	49
11	124
1	39
18	22
0	0
0	36
28	44
0	36
0	27
3	59
0	18
0	61
0	27
0	0
0	0
0	0
0	0
12	6
0	0
0	0
0	6
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	32
1	0
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	29
2	43
0	0
0	0
0	0
10	25
1	0
104	214
2961	1090
1	1090
0	1
33	219
0	0
0	2
0	0
0	0
12	12
0	0
0	0
0	0
0	0
100	589
0	607
0	440
9	548
1	141
0	323
0	275
0	238
0	146
0	83
0	28
8	337
6	869
0	915
0	890
22	399
20	183
0	20
1	11
0	59
0	120
0	0
2	0
752	121
42	89
4	1401
0	0
0	0
1342	1131
24	220
15	66
0	560
0	72
18	4
0	548
0	0
3	2873
22	2836
1	171
0	2689
2	706
0	0
0	0
0	0
53	105
1	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	0
0	0
0	295
0	0
0	0
0	0
8	384
0	184
0	0
0	0
1	228
31	815
1	14
113	28
5085	746
1	384
0	597
4	355
3	141
0	0
6	169
0	180
0	777
6	625
0	765
0	171
17	9
0	75
2	58
28	52
0	21
4	140
0	108
19	34
2	226
2	126
0	0
0	0
0	0
0	0
26	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	14
0	0
0	0
0	0
0	0
72	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	154
26	154
0	68
1	25
2	22
0	22
9	6
5	6
2	6
119	14
3	14
2	7
756	354
9	252
0	252
65	130
1	38
9	6598
4	1819
89	6520
0	828
23	162
17	915
0	1728
65	6459
23	1175
0	34
0	1
8	8
0	1
0	2
8	12
0	0
33	3572
0	867
0	1547
60	24
15	3048
0	534
5	359
0	2838
0	1408
126	3352
9	905
34	210
138	39
99	230
2	75
3	107
37	59
4	10
2	9
203	33787
2	13
0	14
0	3
2	0
0	0
0	0
0	3
11	1626
0	1018
3	1038
1	2
2	85
30	67
110	20
0	0
22	352
0	536
8	604
60	682
51	481
14	447
37	190
0	28
11	15
0	18
2	6
0	246
5	2
1	2
2	0
0	4
0	18
18	140
243	565
1	452
2	315
0	155
0	49
96	139
0	105
0	50
23	51
1	23
1	79
15	44
0	2
0	2
0	30
0	35
0	34
0	35
0	8
0	1
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	8
0	6
2	7
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2116
4	1829
0	2161
5	877
0	513
0	279
11	361
0	158
0	688
8	47
0	161
6	454
1	215
0	215
4	222
137	1488
11	276
2	274
0	934
0	772
2	571
8	578
4	370
1	12
0	12
2	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	94
5	0
0	0
0	0
0	0
1	0
1	0
3158	5398
0	934
19	4467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	227
0	90
0	124
0	144
4	59
0	12
1	37
0	0
1	0
729	222
0	64
0	172
52	232
3633	11359
31	700
21	2995
122	462
2	294
8	82
1	576
17	124
3	340
4	76
121	1028
11	2349
1	5578
4	162
4	73
31	4526
0	25
6	0
94	1891
24	773
12	1816
0	1579
20	273
9	112
0	77
2	304
12	93
0	176
19	102
0	83
2	40
1130	287
16	29
14	186
15	9
0	20
0	20
16	24
9	10
0	0
239	1018
0	898
0	470
2	248
9	387
2	1
4	243
3	238
0	202
0	204
0	111
14	12
74	5005
14	6115
6	5728
38	4638
0	3872
18	1647
6	916
4	1001
42	1002
20	139
3	386
3	565
11	117
9	681
47	23
3	591
0	452
0	458
21	244
21	39
0	321
0	0
1	0
0	766
0	196
0	313
0	213
0	955
0	169
0	958
36	956
0	197
0	959
0	116
0	958
0	291
0	960
0	325
0	295
0	221
25	16
0	0
13	760
14	550
3	361
0	18
0	232
3	193
12	36
0	130
0	0
0	0
560	151
2	11
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
9	13
0	0
0	0
0	0
0	0
0	0
0	8
19	12
0	2
0	0
0	0
0	3
6	3
24	72
0	1
0	1
14	0
128	0
0	0
0	0
0	0
0	3
0	3
0	3
21	189
0	0
0	0
0	0
0	0
1	0
19	12
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1
0	0
844	0
0	0
0	0
0	0
0	0
45	112
12	125
0	96
0	0
247	420
11	5781
0	5684
0	5781
4	190
1	898
31	603
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
2	5
0	0
1	2
0	3
0	0
0	0
0	1
0	0
0	0
0	0
48	7734
439	6546
0	1327
20	613
0	1614
16	2791
11	2042
7	984
179	1032
29	1078
61	420
0	151
1	623
17	88
5	2088
0	2340
0	2448
45	2351
0	2268
2	160
12	219
17	6
16	638
0	416
12	231
2	67
52	13
133	43
0	0
2	0
12	0
7	0
0	0
814	4684
14	3273
16	3803
7	314
1	2653
1	2388
2	2530
10	1760
4	263
0	454
7	360
0	276
23	181
28	174
0	0
42	0
0	2
0	0
0	1
0	1
35	35
0	68
0	0
0	65
6	20
2	129
76	3
4	14
0	120
0	9
0	124
0	64
0	3
0	61
0	46
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	14
0	14
0	14
0	14
0	14
0	7
0	1
0	1
0	0
0	0
3	0
16	1904
0	2054
138	706
20	68
4	1699
44	157
20	29
20	175
2	233
8	187
214	1035
3	226
3	144
0	207
9	78
0	0
0	0
0	0
0	0
12	160
12	19
0	0
0	1
0	2
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	2
0	2
0	1
0	136
0	0
0	0
0	0
3	16
0	0
0	0
0	22
0	22
0	16
0	0
0	1
0	1
0	0
0	16
0	0
0	17
12	17
11	133
5	103
0	141
0	139
2	48
0	29
0	82
3	118
0	3
0	113
39	57
20	84
0	22
913	12056
6	5
0	23
15	10499
99	10804
234	3703
27	3180
19	2719
41	31
0	0
3	4
0	0
0	0
6	0
0	0
0	94
4	21
0	279
0	1249
0	1151
0	308
0	1249
8	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2398
0	2455
111	2319
11	99
0	554
87	515
0	26
1	0
0	0
4	1694
0	1694
7	720
8	196
14	56
0	0
0	0
0	0
11	27
0	5
0	208
124	211
0	19
6	211
28	22
0	750
821	6134
0	6182
15	2773
36	6331
0	6299
1	4298
0	3991
0	1928
11	1091
14	2084
17	230
36	244
27	244
1	1
1	5
14	5
0	2
0	1
0	1
0	0
33	25
54	247
5	232
3	79
2	55
0	53
1	5
0	0
0	2
0	8
0	4
0	0
0	6
0	7
0	1
0	3
0	1
0	2
0	3
28	25
6879	281
32	226
1	0
51	210
0	128
11	83
7	10
37	66
0	37
0	6
0	0
144	18070
129	16363
8	20457
52	19902
26	18653
5	14449
5	1499
0	1499
0	1229
5	65
22	1
9	1
252	1004
33	78
6	950
474	2195
0	652
0	697
1	1064
4	1098
7	1128
1	835
8	217
5	1674
1	1027
0	542
0	612
0	579
0	219
5	566
3	46
0	243
0	272
0	115
0	185
0	185
0	158
1	51
3	50
0	87
0	14
7	523
0	417
0	486
0	328
23	149
8	75
32	175
6	33
12	5
178	0
129	252
4	13
3	0
0	0
1	7
1	4383
1	312
137	4622
8	1577
0	97
215	2154
0	1843
8	2494
2	1326
2	570
10	1327
0	832
1458	2006
0	2087
1362	1489
0	877
54	1087
2	372
11	236
50	925
47	194
0	0
8	0
0	29
0	29
0	16
37	24
0	0
0	0
110	569
0	61
0	51
0	19
0	19
3	2
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	172
4	181
1	161
56	257
15	93
0	20
2	24
0	7
1	10
7	9
3	2
0	0
0	1020
1303	996
34	254
18	615
5	902
35	192
40	153
9	3122
46	3496
31	3207
9	3177
2920	3816
1	859
0	3490
0	611
0	610
0	252
0	416
5	7
0	107
0	107
0	0
0	0
1	0
0	336
20	291
6	3834
0	230
0	616
0	190
145	508
0	3104
6	438
0	2751
0	3547
11	2098
0	317
0	203
7	380
14	590
0	747
18	261
14	277
10	43
4	118
21	176
5	0
503	993
2	203
0	993
3	88
0	0
284	5377
22	5218
1	3361
9	723
18	71
11	0
1	0
1	0
0	0
0	0
0	0
0	1
0	1
1	2
23	46
333	843
2	767
2	86
44	138
81	226
1	0
2	1383
0	470
2	2316
0	491
0	404
4	1749
108	1635
0	1135
3	142
0	185
10	156
0	1585
0	296
8	367
0	302
0	281
28	90
38	34
4	70
6	78
66	64
48	23
3	0
21	36
0	0
0	179
0	0
0	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	121
6	82
1256	1794
9	1054
0	1076
3	1320
50	588
9	47
0	5
0	3
0	5
0	0
0	4
0	3
0	3
0	3
0	1
0	2
0	167
5	780
25	1048
0	975
1	82
74	1079
10	6
33	1068
2	34
5	148
6	320
0	320
11	0
0	751
0	807
3	477
46	77
46	411
18	23
0	123
12	123
0	6
0	583
14	593
0	591
0	440
0	79
1	30
0	32
0	1
2	1
34	17
0	158
0	600
0	114
0	121
1	541
0	117
0	215
11	53
0	191
0	184
0	187
0	353
4	551
0	63
0	112
0	587
8	190
0	189
1	139
10	583
76	652
1	129
20	473
0	6
2	178
0	20
57	208
0	0
117	97
0	0
80	99
0	4463
7	12249
7	11818
473	10373
0	10327
3	8732
3	3095
20	2147
1	0
0	0
0	0
75	388
6	392
1	61
0	47
0	23
0	73
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	60
0	0
0	0
0	0
1	0
0	1
1	1134
0	193
25	1121
4	687
19	1496
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
148	364
4	364
0	101
0	37
0	26
3	19
0	99
0	43
0	94
0	94
1	7
0	17
0	13
0	14
0	1
0	9
0	2
0	3
0	3
0	0
0	0
0	0
18	81
11	47
0	1168
2	1754
0	1742
1	25
0	1095
1	864
11	7
24	96
0	0
5301	6152
64	6150
12	283
0	547
3	285
0	538
0	348
5	487
0	359
0	349
0	358
2	460
0	128
0	84
1	68
1	37
0	70
7	43
7164	1668
51	308
2	1675
5	40
0	37
2	15
0	12
0	22
0	5
0	2
0	4
0	2
0	7
0	3
4	0
0	1
0	1
1	1
1	1
0	1
0	1
0	0
0	0
2	18
57	57
0	23
0	817
3	227
2	18
2	87
1	401
0	485
0	317
39	216
12	77
7	804
0	162
1	132
0	132
0	50
0	70
0	86
0	130
0	172
0	109
3	39
9	88
0	110
0	161
0	536
2	91
10	13
18	0
66	1069
33	4077
10	6466
1	3828
1	8493
2	15480
3	8498
75	17473
96	7777
177	2207
0	0
3	89
0	236
0	6289
0	364
3	5953
1	5032
4	514
1	6167
1	539
9	3407
18	6404
6	689
1	5001
22	76
4	433
39	197
15	82
10	449
4	238
0	797
0	0
1	2
0	0
0	0
0	0
0	0
0	0
37	0
9	7305
6	352
213	8976
0	6898
42	193
51	6998
0	3634
0	8124
18	865
29	85
12	407
191	209
6	1070
2	3305
8	1002
14	3021
79	2742
19	54
3	137
12	427
3	100
36	431
4	137
5	0
1775	768
0	756
1	373
0	257
28	53
63	6
0	2
487	590
0	221
2	152
0	215
1	5
0	62
286	109
4	49
1	352
1521	534
23	352
8	113
0	0
0	1
0	1
1	43
0	0
0	1
1	0
0	0
0	0
14	664
99	1022
1	84
4	228
8	367
0	95
0	2
1	46
3	1427
1	6
4	2
5	1603
5	1539
2	1292
38	1353
0	138
0	0
1	4
0	1150
0	1150
0	1124
0	1146
0	110
0	399
0	291
0	509
0	303
49	940
16	908
1	46
31	237
6	1806
0	2211
0	2207
42	2125
4	128
19	2157
83	1254
0	623
0	496
0	693
55	1051
1	31
0	202
3	196
4	67
0	173
2	30
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
5050	959
1	911
3	2
13	0
2	386
0	375
0	412
0	373
0	400
0	115
0	17
10	14
0	2
0	4
0	36
0	15
0	15
0	35
0	33
1	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	61
5	0
407	4899
16	4913
106	4839
24	0
5	5
0	5
0	20
0	5
0	20
0	2
0	0
0	0
83	327
1	185
3	189
2	192
0	300
0	199
17	18
2	0
1	0
560	262
0	238
16	182
20	10
8	35
16	0
15	0
0	0
60	1717
29	1340
1	1745
